日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600960,渤海活塞,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,7005299367.66,5012547501.94
2017-12-28,'600960,渤海活塞,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,7005299367.66,3867181904.3
2017-12-27,'600960,渤海活塞,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,7005299367.66,3867181904.3
2017-12-26,'600960,渤海活塞,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,7005299367.66,3867181904.3
2017-12-25,'600960,渤海活塞,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,7005299367.66,3867181904.3
2017-12-22,'600960,渤海活塞,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,7005299367.66,3867181904.3
2017-12-21,'600960,渤海活塞,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,7005299367.66,3867181904.3
2017-12-20,'600960,渤海活塞,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,7005299367.66,3867181904.3
2017-12-19,'600960,渤海活塞,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,7005299367.66,3867181904.3
2017-12-18,'600960,渤海活塞,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,7005299367.66,3867181904.3
2017-12-15,'600960,渤海活塞,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,7005299367.66,3867181904.3
2017-12-14,'600960,渤海活塞,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,7005299367.66,3867181904.3
2017-12-13,'600960,渤海活塞,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,7005299367.66,3867181904.3
2017-12-12,'600960,渤海活塞,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,7005299367.66,3867181904.3
2017-12-11,'600960,渤海活塞,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,7005299367.66,3867181904.3
2017-12-08,'600960,渤海活塞,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,7005299367.66,3867181904.3
2017-12-07,'600960,渤海活塞,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,7005299367.66,3867181904.3
2017-12-06,'600960,渤海活塞,7.37,7.43,7.31,7.43,7.44,-0.07,-0.9409,0.4827,2532794,18608146.0,7005299367.66,3867181904.3
2017-12-05,'600960,渤海活塞,7.44,7.48,7.14,7.48,7.46,-0.02,-0.2681,0.8902,4670998,34308089.0,7071835453.92,3903912261.6
2017-12-04,'600960,渤海活塞,7.46,7.52,7.43,7.52,7.47,-0.01,-0.1339,0.5525,2899289,21655562.0,7090845764.28,3914406649.4
2017-12-01,'600960,渤海活塞,7.47,7.48,7.38,7.44,7.42,0.05,0.6739,0.3253,1706700,12690619.0,7100350919.46,3919653843.3
2017-11-30,'600960,渤海活塞,7.42,7.44,7.34,7.39,7.42,0.0,0.0,0.3711,1947278,14372333.0,7052825143.56,3893417873.8
2017-11-29,'600960,渤海活塞,7.42,7.49,7.29,7.46,7.44,-0.02,-0.2688,0.5367,2816386,20761610.0,7052825143.56,3893417873.8
2017-11-28,'600960,渤海活塞,7.44,7.54,7.33,7.54,7.47,-0.03,-0.4016,0.3402,1784902,13248666.0,7071835453.92,3903912261.6
2017-11-27,'600960,渤海活塞,7.47,7.48,7.35,7.39,7.48,-0.01,-0.1337,0.3983,2090092,15473265.0,7100350919.46,3919653843.3
2017-11-24,'600960,渤海活塞,7.48,7.56,7.37,7.55,7.44,0.04,0.5376,0.402,2109521,15719569.0,7109856074.64,3924901037.2
2017-11-23,'600960,渤海活塞,7.44,7.7,7.39,7.69,7.62,-0.18,-2.3622,0.5153,2703908,20317423.0,7071835453.92,3903912261.6
2017-11-22,'600960,渤海活塞,7.62,7.78,7.58,7.76,7.69,-0.07,-0.9103,0.7282,3820947,29209983.0,7242928247.16,3998361751.8
2017-11-21,'600960,渤海活塞,7.69,7.7,7.47,7.6,7.6,0.09,1.1842,1.1002,5773052,43908993.0,7309464333.42,4035092109.1
2017-11-20,'600960,渤海活塞,7.6,7.69,7.0,7.24,7.34,0.26,3.5422,1.1788,6185550,45294112.0,7223917936.8,3987867364.0
2017-11-17,'600960,渤海活塞,7.34,7.39,7.05,7.3,7.29,0.05,0.6859,1.1064,5805410,41769211.0,6976783902.12,3851440322.6
2017-11-16,'600960,渤海活塞,7.29,7.33,7.27,7.33,7.32,-0.03,-0.4098,0.2797,1467750,10701240.0,6929258126.22,3825204353.1
2017-11-15,'600960,渤海活塞,7.32,7.37,7.24,7.27,7.3,0.02,0.274,0.4779,2507501,18316092.0,6957773591.76,3840945934.8
