日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600452,涪陵电力,34.18,34.3,33.8,33.8,33.8,0.38,1.1243,0.5649,903879,30774988.0,5468800000.0,5468800000.0
2017-12-28,'600452,涪陵电力,33.8,34.54,33.68,34.1,34.37,-0.57,-1.6584,0.6765,1082410,36799641.0,5408000000.0,5408000000.0
2017-12-27,'600452,涪陵电力,34.37,34.75,34.15,34.66,34.69,-0.32,-0.9225,0.3299,527918,18198055.0,5499200000.0,5499200000.0
2017-12-26,'600452,涪陵电力,34.69,34.91,33.82,34.71,34.7,-0.01,-0.0288,0.9363,1498000,51506835.0,5550400000.0,5550400000.0
2017-12-25,'600452,涪陵电力,34.7,36.51,33.95,36.48,36.54,-1.84,-5.0356,1.5612,2497918,87527048.0,5552000000.0,5552000000.0
2017-12-22,'600452,涪陵电力,36.54,37.52,36.05,37.0,37.34,-0.8,-2.1425,0.811,1297610,47314379.0,5846400000.0,5846400000.0
2017-12-21,'600452,涪陵电力,37.34,37.5,36.26,36.96,37.1,0.24,0.6469,0.4851,776100,28591026.0,5974400000.0,5974400000.0
2017-12-20,'600452,涪陵电力,37.1,38.48,37.0,37.92,38.01,-0.91,-2.3941,0.3421,547300,20559775.0,5936000000.0,5936000000.0
2017-12-19,'600452,涪陵电力,38.01,38.3,36.66,37.17,37.18,0.83,2.2324,0.3435,549601,20573273.0,6081600000.0,6081600000.0
2017-12-18,'600452,涪陵电力,37.18,38.48,36.91,38.02,38.1,-0.92,-2.4147,0.3938,630000,23620679.0,5948800000.0,5948800000.0
2017-12-15,'600452,涪陵电力,38.1,38.56,37.71,38.56,38.2,-0.1,-0.2618,0.3613,578000,21964233.0,6096000000.0,6096000000.0
2017-12-14,'600452,涪陵电力,38.2,39.09,38.13,39.07,38.59,-0.39,-1.0106,0.4321,691401,26541349.0,6112000000.0,6112000000.0
2017-12-13,'600452,涪陵电力,38.59,39.3,38.2,38.2,37.79,0.8,2.117,0.6769,1083035,41992096.0,6174400000.0,6174400000.0
2017-12-12,'600452,涪陵电力,37.79,38.6,37.52,38.6,38.54,-0.75,-1.946,0.4174,667910,25282257.0,6046400000.0,6046400000.0
2017-12-11,'600452,涪陵电力,38.54,38.77,37.35,37.5,37.51,1.03,2.7459,0.4961,793709,30577172.0,6166400000.0,6166400000.0
2017-12-08,'600452,涪陵电力,37.51,37.78,36.63,36.8,37.09,0.42,1.1324,0.3624,579910,21727697.0,6001600000.0,6001600000.0
2017-12-07,'600452,涪陵电力,37.09,39.27,36.18,36.18,36.18,0.91,2.5152,0.6184,989420,37010833.0,5934400000.0,5934400000.0
2017-12-06,'600452,涪陵电力,36.18,36.29,35.61,35.61,36.14,0.04,0.1107,0.3016,482499,17392775.0,5788800000.0,5788800000.0
2017-12-05,'600452,涪陵电力,36.14,36.98,36.0,36.93,36.84,-0.7,-1.9001,0.3338,534100,19404488.0,5782400000.0,5782400000.0
2017-12-04,'600452,涪陵电力,36.84,37.91,36.3,37.62,37.64,-0.8,-2.1254,0.35,559930,20885794.0,5894400000.0,5894400000.0
2017-12-01,'600452,涪陵电力,37.64,37.7,36.5,37.0,36.96,0.68,1.8398,0.2888,462040,17235502.0,6022400000.0,6022400000.0
2017-11-30,'600452,涪陵电力,36.96,37.55,36.79,37.07,36.99,-0.03,-0.0811,0.4884,781513,28975269.0,5913600000.0,5913600000.0
2017-11-29,'600452,涪陵电力,36.99,37.45,36.0,36.08,36.08,0.91,2.5222,0.7315,1170456,42699857.0,5918400000.0,5918400000.0
2017-11-28,'600452,涪陵电力,36.08,36.4,35.8,35.9,35.7,0.38,1.0644,0.2541,406629,14650477.0,5772800000.0,5772800000.0
2017-11-27,'600452,涪陵电力,35.7,37.25,35.52,37.05,37.04,-1.34,-3.6177,0.5975,956062,34519216.0,5712000000.0,5712000000.0
2017-11-24,'600452,涪陵电力,37.04,38.38,37.01,37.93,38.07,-1.03,-2.7055,0.7135,1141616,42568516.0,5926400000.0,5926400000.0
2017-11-23,'600452,涪陵电力,38.07,39.06,38.0,38.89,38.95,-0.88,-2.2593,0.4335,693600,26806442.0,6091200000.0,6091200000.0
2017-11-22,'600452,涪陵电力,38.95,39.25,38.65,38.9,38.91,0.04,0.1028,0.4526,724178,28155759.0,6232000000.0,6232000000.0
2017-11-21,'600452,涪陵电力,38.91,39.41,38.53,39.29,39.07,-0.16,-0.4095,0.4135,661548,25710258.0,6225600000.0,6225600000.0
2017-11-20,'600452,涪陵电力,39.07,39.85,38.5,38.5,39.85,-0.78,-1.9573,0.399,638350,24875644.0,6251200000.0,6251200000.0
2017-11-17,'600452,涪陵电力,39.85,40.1,39.68,39.82,39.81,0.04,0.1005,0.3814,610169,24301897.0,6376000000.0,6376000000.0
2017-11-16,'600452,涪陵电力,39.81,40.09,39.76,40.09,40.13,-0.32,-0.7974,0.3929,628577,25044516.0,6369600000.0,6369600000.0
2017-11-15,'600452,涪陵电力,40.13,40.48,39.71,40.29,40.29,-0.16,-0.3971,0.4094,654977,26237578.0,6420800000.0,6420800000.0
2017-11-14,'600452,涪陵电力,40.29,40.45,39.56,40.3,40.45,-0.16,-0.3956,0.9728,1556460,62146382.0,6446400000.0,6446400000.0
2017-11-13,'600452,涪陵电力,40.45,41.05,40.3,40.98,41.06,-0.61,-1.4856,0.687,1099239,44655797.0,6472000000.0,6472000000.0
2017-11-10,'600452,涪陵电力,41.06,41.7,40.4,40.93,41.06,0.0,0.0,0.9367,1498707,61246981.0,6569600000.0,6569600000.0
2017-11-09,'600452,涪陵电力,41.06,41.32,40.43,40.56,40.49,0.57,1.4078,0.4687,749973,30679585.0,6569600000.0,6569600000.0
2017-11-08,'600452,涪陵电力,40.49,40.96,40.16,40.96,40.96,-0.47,-1.1475,0.652,1043213,42182478.0,6478400000.0,6478400000.0
2017-11-07,'600452,涪陵电力,40.96,41.48,40.13,41.48,41.23,-0.27,-0.6549,0.8632,1381159,55890861.0,6553600000.0,6553600000.0
2017-11-06,'600452,涪陵电力,41.23,41.94,41.08,41.94,41.51,-0.28,-0.6745,0.5183,829301,34218072.0,6596800000.0,6596800000.0
2017-11-03,'600452,涪陵电力,41.51,42.17,41.5,42.0,41.82,-0.31,-0.7413,0.3798,607600,25344307.0,6641600000.0,6641600000.0
2017-11-02,'600452,涪陵电力,41.82,42.3,41.28,41.71,41.71,0.11,0.2637,0.5714,914180,38199505.0,6691200000.0,6691200000.0
2017-11-01,'600452,涪陵电力,41.71,42.98,41.66,42.1,42.41,-0.7,-1.6506,0.6683,1069345,45096184.0,6673600000.0,6673600000.0
2017-10-31,'600452,涪陵电力,42.41,42.82,42.03,42.09,41.98,0.43,1.0243,0.4492,718741,30536951.0,6785600000.0,6785600000.0
2017-10-30,'600452,涪陵电力,41.98,43.3,41.8,43.15,43.3,-1.32,-3.0485,0.7925,1268048,53600670.0,6716800000.0,6716800000.0
2017-10-27,'600452,涪陵电力,43.3,44.23,42.91,43.59,43.89,-0.59,-1.3443,0.5427,868363,37751502.0,6928000000.0,6928000000.0
2017-10-26,'600452,涪陵电力,43.89,44.5,43.2,43.51,43.75,0.14,0.32,1.1017,1762701,77099929.0,7022400000.0,7022400000.0
2017-10-25,'600452,涪陵电力,43.75,44.4,43.2,44.05,44.11,-0.36,-0.8161,0.6541,1046560,45717976.0,7000000000.0,7000000000.0
2017-10-24,'600452,涪陵电力,44.11,44.65,43.68,44.44,43.85,0.26,0.5929,0.7913,1266088,56044475.0,7057600000.0,7057600000.0
2017-10-23,'600452,涪陵电力,43.85,43.92,43.11,43.11,43.31,0.54,1.2468,0.7729,1236622,54050483.0,7016000000.0,7016000000.0
2017-10-20,'600452,涪陵电力,43.31,43.5,42.18,43.0,43.12,0.19,0.4406,0.658,1052830,44790951.0,6929600000.0,6929600000.0
2017-10-19,'600452,涪陵电力,43.12,43.8,42.6,43.28,42.97,0.15,0.3491,0.6242,998748,43295899.0,6899200000.0,6899200000.0
2017-10-18,'600452,涪陵电力,42.97,43.53,42.83,43.41,43.82,-0.85,-1.9398,0.6972,1115589,48078350.0,6875200000.0,6875200000.0
2017-10-17,'600452,涪陵电力,43.82,44.96,42.62,42.62,42.83,0.99,2.3115,1.3205,2112876,92746697.0,7011200000.0,7011200000.0
