日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600798,宁波海运,5.04,5.05,5.0,5.02,5.0,0.04,0.8,0.5997,6182462,31047541.0,5195488777.92,5195488777.92
2017-12-28,'600798,宁波海运,5.0,5.06,4.98,5.04,5.02,-0.02,-0.3984,1.0471,10794354,54112660.0,5154254740.0,5154254740.0
2017-12-27,'600798,宁波海运,5.02,5.12,5.02,5.12,5.09,-0.07,-1.3752,0.7174,7395544,37456738.0,5174871758.96,5174871758.96
2017-12-26,'600798,宁波海运,5.09,5.16,5.08,5.08,5.07,0.02,0.3945,0.5378,5543910,28322853.0,5247031325.32,5247031325.32
2017-12-25,'600798,宁波海运,5.07,5.22,5.06,5.21,5.26,-0.19,-3.6122,1.2262,12640500,64802377.0,5226414306.36,5226414306.36
2017-12-22,'600798,宁波海运,5.26,5.32,5.24,5.32,5.33,-0.07,-1.3133,0.7823,8064275,42590632.0,5422275986.48,5422275986.48
2017-12-21,'600798,宁波海运,5.33,5.36,5.29,5.34,5.35,-0.02,-0.3738,0.4657,4800400,25572295.0,5494435552.84,5494435552.84
2017-12-20,'600798,宁波海运,5.35,5.41,5.3,5.39,5.39,-0.04,-0.7421,0.5473,5642125,30218925.0,5515052571.8,5515052571.8
2017-12-19,'600798,宁波海运,5.39,5.4,5.34,5.34,5.34,0.05,0.9363,0.2963,3054720,16434167.0,5556286609.72,5556286609.72
2017-12-18,'600798,宁波海运,5.34,5.41,5.32,5.38,5.4,-0.06,-1.1111,0.4582,4723089,25317081.0,5504744062.32,5504744062.32
2017-12-15,'600798,宁波海运,5.4,5.48,5.37,5.47,5.48,-0.08,-1.4599,0.6729,6936494,37587956.0,5566595119.2,5566595119.2
2017-12-14,'600798,宁波海运,5.48,5.54,5.44,5.49,5.48,0.0,0.0,0.6866,7078071,38835543.0,5649063195.04,5649063195.04
2017-12-13,'600798,宁波海运,5.48,5.51,5.43,5.48,5.49,-0.01,-0.1821,0.8203,8456400,46250495.0,5649063195.04,5649063195.04
2017-12-12,'600798,宁波海运,5.49,5.55,5.43,5.49,5.48,0.01,0.1825,1.0193,10507716,57696862.0,5659371704.52,5659371704.52
2017-12-11,'600798,宁波海运,5.48,5.53,5.42,5.42,5.42,0.06,1.107,0.8031,8278360,45392454.0,5649063195.04,5649063195.04
2017-12-08,'600798,宁波海运,5.42,5.43,5.35,5.36,5.36,0.06,1.1194,0.716,7380501,39846088.0,5587212138.16,5587212138.16
2017-12-07,'600798,宁波海运,5.36,5.42,5.34,5.37,5.38,-0.02,-0.3717,0.6551,6753201,36231327.0,5525361081.28,5525361081.28
2017-12-06,'600798,宁波海运,5.38,5.45,5.27,5.45,5.45,-0.07,-1.2844,1.3374,13786175,73666904.0,5545978100.24,5545978100.24
2017-12-05,'600798,宁波海运,5.45,5.63,5.4,5.55,5.61,-0.16,-2.852,1.6121,16618192,91582754.0,5618137666.6,5618137666.6
2017-12-04,'600798,宁波海运,5.61,5.8,5.54,5.62,5.49,0.12,2.1858,2.275,23452163,132695964.0,5783073818.28,5783073818.28
2017-12-01,'600798,宁波海运,5.49,5.52,5.44,5.49,5.48,0.01,0.1825,0.8649,8916044,48868626.0,5659371704.52,5659371704.52
2017-11-30,'600798,宁波海运,5.48,5.6,5.47,5.55,5.55,-0.07,-1.2613,0.9244,9529249,52778844.0,5649063195.04,5649063195.04
2017-11-29,'600798,宁波海运,5.55,5.56,5.49,5.54,5.53,0.02,0.3617,0.8303,8559004,47315917.0,5721222761.4,5721222761.4
2017-11-28,'600798,宁波海运,5.53,5.55,5.46,5.47,5.46,0.07,1.2821,0.822,8473144,46744667.0,5700605742.44,5700605742.44
2017-11-27,'600798,宁波海运,5.46,5.52,5.42,5.45,5.46,0.0,0.0,0.416,4288469,23460267.0,5628446176.08,5628446176.08
2017-11-24,'600798,宁波海运,5.46,5.5,5.43,5.46,5.48,-0.02,-0.365,0.6493,6693681,36544820.0,5628446176.08,5628446176.08
2017-11-23,'600798,宁波海运,5.48,5.59,5.41,5.55,5.55,-0.07,-1.2613,1.9175,19766693,108285509.0,5649063195.04,5649063195.04
2017-11-22,'600798,宁波海运,5.55,5.65,5.51,5.63,5.62,-0.07,-1.2456,0.9791,10093394,56122082.0,5721222761.4,5721222761.4
2017-11-21,'600798,宁波海运,5.62,5.69,5.57,5.61,5.61,0.01,0.1783,0.9039,9318205,52443445.0,5793382327.76,5793382327.76
2017-11-20,'600798,宁波海运,5.61,5.75,5.46,5.75,5.79,-0.18,-3.1088,1.5765,16250907,90680995.0,5783073818.28,5783073818.28
2017-11-17,'600798,宁波海运,5.79,5.85,5.76,5.8,5.8,-0.01,-0.1724,1.5162,15630211,90601303.0,5968626988.92,5968626988.92
2017-11-16,'600798,宁波海运,5.8,5.96,5.8,5.95,5.96,-0.16,-2.6846,1.9576,20179797,118320741.0,5978935498.4,5978935498.4
2017-11-15,'600798,宁波海运,5.96,6.12,5.96,6.12,6.13,-0.17,-2.7732,1.8911,19494590,117225556.0,6143871650.08,6143871650.08
2017-11-14,'600798,宁波海运,6.13,6.2,6.06,6.1,6.14,-0.01,-0.1629,1.7738,18284914,111841638.0,6319116311.24,6319116311.24
2017-11-13,'600798,宁波海运,6.14,6.28,6.1,6.2,6.16,-0.02,-0.3247,2.0839,21482108,132525298.0,6329424820.72,6329424820.72
2017-11-10,'600798,宁波海运,6.16,6.21,6.01,6.01,6.0,0.16,2.6667,2.7779,28636195,174958759.0,6350041839.68,6350041839.68
2017-11-09,'600798,宁波海运,6.0,6.04,5.91,5.98,6.0,0.0,0.0,1.0625,10952294,65522128.0,6185105688.0,6185105688.0
2017-11-08,'600798,宁波海运,6.0,6.07,5.98,6.06,6.07,-0.07,-1.1532,1.6231,16732218,100764739.0,6185105688.0,6185105688.0
2017-11-07,'600798,宁波海运,6.07,6.08,5.97,6.03,5.99,0.08,1.3356,1.7855,18405824,110655568.0,6257265254.36,6257265254.36
2017-11-06,'600798,宁波海运,5.99,6.07,5.9,6.04,6.07,-0.08,-1.318,1.8203,18764346,112093412.0,6174797178.52,6174797178.52
2017-11-03,'600798,宁波海运,6.07,6.24,5.99,6.22,6.26,-0.19,-3.0351,3.292,33935972,206758658.0,6257265254.36,6257265254.36
2017-11-02,'600798,宁波海运,6.26,6.54,6.25,6.42,6.41,-0.15,-2.3401,3.4079,35130661,224040391.0,6453126934.48,6453126934.48
